Return,Volatility,Sharpe Ratio
0.20531908964436338,0.19797504884538253,0.8855615425622987
0.1833554246761408,0.18477624599045814,0.8299520528415762
0.15981576899728303,0.19972472510802938,0.6499734518451173
0.1782629404953689,0.20636234528668365,0.7184592726420044
0.1559443923842958,0.1945901132613634,0.6472291437290741
0.16526314575769527,0.1781915190339838,0.7590885721777733
0.18401031581086652,0.1798363610826734,0.8563914154160722
0.15833085999872792,0.21030741548734716,0.6102060628786946
0.16444323100497205,0.18214917966469577,0.7380940789986434
0.1830927207200766,0.21965702825134034,0.6969625417352993
0.17964921429176728,0.18679099810538444,0.8011585986993743
0.20126005046682238,0.22458618579513098,0.762558257358923
0.16000273941485557,0.15574346384423088,0.8347235653168709
0.15203386011880013,0.193108435936202,0.6319447388570686
0.16285006147524936,0.17062308229970322,0.7786171699904898
0.15273330645959557,0.22850924304331222,0.5371043412731116
0.170340375934811,0.2038935246883222,0.6883022702625772
0.17136126856377581,0.19491605692160854,0.7252417825209165
0.16606867751402918,0.19513606651032045,0.6973015288633622
0.19961852371425676,0.20958824001126,0.8092940887577666
0.21479307878168394,0.2249710051095042,0.8214084241288616
0.17303812532641988,0.17977168817741823,0.7956654731152901
0.202050692170681,0.20723801049963972,0.8302081831217932
0.1559008188407223,0.1834485260962576,0.6863005199325539
0.17224885554806854,0.16807665699097052,0.8463332035198111
0.14702620919255394,0.23522249127866096,0.4975128379790712
0.1885534826076387,0.1772177507864121,0.8946817229315358
0.1603150043892353,0.15463387565563766,0.842732576136426
0.16702186110141565,0.2546813156704698,0.5380130094769385
0.1894771945336336,0.1865110518150088,0.8550549309636152
0.15029551271437802,0.18385953275944408,0.6542794431647382
0.20048739834576246,0.1950585949863214,0.874031715227509
0.13371828552473913,0.21565548626387882,0.48094434007502185
0.15916836618608604,0.20075434473461837,0.6434150471654129
0.14665491869421915,0.2583767425046481,0.45149156059245765
0.1745741667254423,0.23394125808788716,0.6179934565929734
0.18656011343862955,0.18877111334510074,0.829364782907304
0.18115546243247607,0.21130965775241314,0.7153268054107663
0.16484442856080334,0.18103238998878263,0.7448635493856031
0.15844997853348758,0.20968825836594118,0.6125759235851957
0.19963495808077097,0.20103200008837796,0.8438206753461928
0.14405591370358636,0.24083463437861827,0.4735860105747002
0.16092297312477954,0.18985099512396247,0.6896090960139234
0.17593276789428908,0.18404326896257486,0.7929264064743626
0.1826250145922897,0.18494516601366015,0.8252446813398557
0.1485846063146453,0.256865550667169,0.46166021876674357
0.14699793488409282,0.16179871935693846,0.7231079167319476
0.19342687624660193,0.23429729424581255,0.6975192640301809
0.12993944618119466,0.2128744534244831,0.4694759966425376
0.19027010151981022,0.225760301216817,0.7099126846304528
0.1828326546716108,0.2174032486898358,0.7029915863384987
0.18104619826691615,0.19914036145654448,0.7584911323959647
0.17175532164877533,0.16213623943158303,0.874297579281109
0.16160992636390437,0.22044890097523412,0.5970087661207701
0.1863272973746922,0.18893110144650316,0.827430191100416
0.18055580411538114,0.17850408017310151,0.8434306037676115
0.16961978427383023,0.19439036970251478,0.7182443476366516
0.22316748292399313,0.2634234438577094,0.7332964754205186
0.1789512681872733,0.16644611544580531,0.8948918260322614
0.19950306026658254,0.2187915563874694,0.7747239567435624
0.13488670739739034,0.2368436279473897,0.4428521396433301
0.20355198725140283,0.19821034132581214,0.8755950173463621
0.14775176144917862,0.18508657618764432,0.636198280148635
0.17397168266594312,0.22382111008683386,0.6432444312785677
0.17150063983387973,0.20288140241336017,0.6974549571851817
0.20003743235737229,0.207753018053259,0.8184595051889064
0.1777166209899814,0.1938273769129265,0.7621040089519472
0.1531511884090439,0.16679938419579604,0.7383192030522363
0.16759606913973335,0.22517273985784525,0.6110689474516308
0.19796508797879958,0.19111179462689384,0.8788839449010282
0.19332743977832656,0.2104746057509789,0.7759959411519978
0.15580488670318932,0.20342953067252942,0.6184199820315354
0.19427287536595264,0.20080070099123376,0.8180891528517333
0.17192148196724705,0.1777318191692344,0.798514765845675
0.15237702367930206,0.17072894796132673,0.7167912948601003
0.18999667973586515,0.1890153714422708,0.846474434936269
0.19417789021530268,0.21510689416085563,0.7632386254088698
0.1693916340437369,0.28489744166916214,0.48926951827670595
0.13311325360480106,0.1853638827995896,0.5562747825922718
0.1645461615702973,0.2008814014669039,0.6697790865047524
0.1518886436302499,0.1577239296543316,0.7727974055514693
0.17506723345233144,0.18909006919400634,0.767185892261177
0.19049404342486642,0.191264276416483,0.8391219020711762
0.15182966161598888,0.2067386559255118,0.589293091176351
0.1549032992323357,0.1881030768506775,0.6640151842464975
0.20683302374806567,0.222676491993836,0.7941252449448533
0.1995625968014107,0.23918148840664766,0.7089285961509134
0.19380326707899656,0.20974099997391463,0.7809787647592444
0.17786239210046365,0.18435816963106177,0.8020387292647047
0.16562387541268211,0.20075231799271304,0.6755781291531838
0.17283645972054862,0.2127602120892236,0.6713494892581156
0.1567101125301198,0.2120837790379079,0.5974531060551859
0.16914111790441078,0.2766411681150681,0.5029660583508504
0.17053588627902713,0.18465112137999598,0.7610887235816807
0.16175863228563897,0.16707818933382643,0.7886046216504172
0.18302376219037714,0.17770040052395636,0.8611334681248932
0.17872917173705355,0.16545322980982924,0.8989197243716657
0.16736656590156027,0.17553698607775053,0.7825505551332443
0.1570420587360164,0.1773469861785804,0.7163474354624261
0.1577622639747125,0.2937320025612112,0.43496201592159833
0.1969259274924021,0.21028177659211877,0.7938202263536438
0.17552944753540367,0.17580430032172864,0.8277923080896155
0.17441970489431013,0.21846675655383482,0.6610603241080392
0.1726136901279388,0.21679010614999347,0.6578422450204751
0.16052304656040714,0.18944468811146753,0.6889770722080556
0.17437361976364757,0.17007975852771717,0.8488583298412881
0.18268486460589306,0.18846119123660457,0.8101660803693216
0.1482284166731826,0.21346094667407872,0.5538643883824744
0.19563793328410936,0.19785741294237852,0.8371580868306797
0.20275705942794908,0.20623971678757924,0.8376517487457749
0.18777491162801574,0.19809321778676411,0.7964680133463797
0.1808829575605791,0.18230661527560907,0.8276329267178592
0.18308515747556706,0.18134953835540343,0.8441441807012231
0.18958983202053104,0.19533571390968968,0.8170028348953885
0.18409949013444937,0.19917356380671092,0.7736944963438827
0.13982428398387373,0.21362979636611157,0.5140869197649777
0.13568430208774196,0.22499015630758867,0.4697285597831168
0.17631253758231508,0.18094897224734446,0.8085845184150379
0.16548475723848438,0.17714106621563452,0.7648410395902114
0.20980681428036568,0.27599206510825713,0.6514926949433744
0.16735978081836922,0.20205164697785064,0.6798250985473379
0.18148279512298995,0.20562772379058303,0.7366846859485944
0.14071169758324908,0.2822563343622937,0.39223813287798065
0.18649062950919312,0.18886065108727468,0.8286036747637654
0.18621679469140187,0.21225506343973707,0.73598618642968
0.18120135254710437,0.2050473677427505,0.737397188813462
0.17125886528565315,0.20073736873182513,0.7036998949327057
0.1810517623077588,0.21793125123404186,0.6931165743895101
0.18052155674785725,0.17302119906955324,0.8699601988502501
0.18913782304091342,0.20543201836019573,0.7746495619874014
0.15395428687011964,0.1849951290283057,0.6700408141619429
0.21062619275462546,0.21471990124206647,0.8412177525687051
0.15127409994891233,0.21321491692595915,0.5687880646316406
0.15309394610173452,0.21364912278209808,0.5761500187729707
0.17648350949705563,0.16811085988228816,0.8713506646722521
0.1485960529987719,0.28766038060769866,0.41227802295273025
0.18980865414258946,0.1854419093115115,0.8617720489176887
0.16191175996491036,0.15887343191610628,0.8302946463356243
0.19920628441586666,0.2531527880100186,0.6683958954035705
0.17268704686506975,0.21331783309692032,0.6688941322605706
0.1546172852975168,0.2637666683008994,0.47245274052351477
0.19629733872692445,0.21194591059523965,0.7846215964247036
0.1796547544803379,0.1847186259027568,0.8101768500547535
0.1798735178373198,0.20923932133995576,0.7162779771867879
0.18163909256912578,0.19232846683187832,0.7884381083413893
0.1839761389024641,0.2347073190543237,0.656034671278512
0.16674247523730445,0.16430954970573813,0.8322247579778319
0.18561997869432745,0.20363100953139654,0.7642253458962174
0.17003503308252765,0.17110525040985008,0.8184145883723636
0.22146946674115242,0.24360822823728326,0.7859729046370889
0.16750793669312242,0.19424823898763405,0.7078979835790236
0.1845603893202642,0.19386417802346212,0.7972612108955929
0.2021640670935571,0.2231972316356253,0.7713539537740279
0.15346385757211334,0.22840632863674717,0.5405448190031011
0.17019749213216098,0.17039755779719418,0.8227670275592971
0.18905847344136797,0.1773227681266411,0.8969997204632568
0.18070925897826856,0.18869206080637757,0.7987048227371671
0.19073998231153447,0.21425470796787063,0.7502284726253896
0.1665777856164147,0.2292097254669629,0.5958638331692445
0.1873959030183196,0.2059686693068365,0.7641740054349875
0.1701965274918586,0.22481024325651103,0.6236216173294772
0.16937482427068842,0.18897947338120188,0.7375130313203226
0.20932262063984652,0.22178580468680445,0.8085396668784891
0.18159827313652935,0.22469424654312795,0.6746869377780507
0.18112201568828085,0.22313235955729557,0.6772752100507232
0.20265256181536476,0.2161311484048004,0.798832389915391
0.17355689654888395,0.2018453854352834,0.7112220883291475
0.16738439477534114,0.20711009023939875,0.6633399397225813
0.16972864917735253,0.19333661739102634,0.7227221157735948
0.17390563990583977,0.2279764967351719,0.6312301573482255
0.1530842788207415,0.18982678176162696,0.6484031266742083
0.161311941797308,0.19864626805100905,0.6610340233705739
0.1522502362589997,0.16729930981461322,0.7307276784014647
0.20099540468311644,0.19479031940879843,0.8778434431551777
0.16396279088653146,0.24226664264825146,0.552955988584169
0.16527047490014485,0.22776330508342768,0.5939081137349868
0.14328791871555058,0.22160703609761256,0.5112108383853389
0.1594949280828655,0.30894890485785403,0.41914674577806166
0.18988995101737727,0.20059766035986254,0.7970678757196988
0.19528728258990546,0.23306065275166093,0.7092028647410863
0.18426375118705413,0.229872199702781,0.6710848523071223
0.1592789733512705,0.19811300264999848,0.6525516832414305
0.20973726039022733,0.20854726077113067,0.8618538537769587
0.19095894137135333,0.26723501597199384,0.6023123159437377
0.1727986872815857,0.19905463836100293,0.7173843747494487
0.17778418776131558,0.23490728952052187,0.6291170787546162
0.20193139456416392,0.2668851659750538,0.6442148777209845
0.16157946452105548,0.17805264895860828,0.7389918953221731
0.19794569764124442,0.2120742076755203,0.7919194864950585
0.18147711120056986,0.20256258188458073,0.747804010944533
0.16977051104518226,0.1926186257908669,0.7256334140652433
0.18060760350409655,0.2404830219393771,0.6262712531201597
0.15989915606768543,0.1960663198980506,0.6625266192338879
0.18568277154311333,0.1910651584277499,0.8148150757794169
0.17959637894289343,0.21574306944929436,0.6934006238288584
0.18647136575312492,0.18049191857852773,0.8669161865274758
0.16460468376272802,0.17947031558374044,0.7500108490081848
0.16392476198285955,0.18948499228826002,0.7067829508055302
0.14731651669993578,0.25449425290731564,0.46097904121497524
0.15794020265996817,0.188955416209612,0.6770920105197807
0.13564158740576626,0.2460365236492582,0.4293735980287444
0.18554822569151747,0.18326921920775757,0.8487416837586074
0.1733489026748666,0.18108612464756402,0.7916062202659487
0.1527707290814792,0.21732654481089456,0.5649136380846043
0.15430959086606627,0.3174791264465972,0.3915520124343553
0.19677495990830546,0.20003123679671214,0.8337445819914397
0.1713992008231635,0.19792483808053063,0.7144085714276636
0.17212020048333984,0.24649454510060265,0.5765652965072142
0.18983185507522599,0.19669287335752256,0.812596065871205
0.16888268172743842,0.23290794011196256,0.5962986133520193
0.1700089389042263,0.16269446589408093,0.8605636223384292
0.18335691488285505,0.18501106176423057,0.8289067335783734
0.15618899704099193,0.15738386771875956,0.80179118018937
0.1853564252754185,0.22606341433009547,0.6872249794854848
0.13427520803092757,0.26503523898885106,0.39343903259337526
0.17688660184561317,0.20787619888108136,0.7066061561460522
0.1572743907118882,0.26178204358422047,0.4861845715974079
0.12742340440394354,0.3240067095062839,0.30068329310956465
0.20018823988222517,0.20752670399370932,0.8200787494190821
0.18085658658411705,0.2017314665235232,0.7478089025170805
0.1609830406410967,0.1966718258935446,0.6659979895239077
0.19961872984635165,0.19158049838497926,0.8853653230690754
0.1954764845930338,0.20046953490528935,0.8254445478272406
0.1697361232042674,0.16649582191661433,0.8392770556984371
0.1563941413683087,0.18493336756060882,0.6834577395930733
0.1595640300997005,0.15161673261721792,0.8545496784105406
0.1856270903871238,0.22204160298266795,0.7008915820125461
0.1956086045017103,0.24544346639538175,0.6747321773680197
0.18402873836691763,0.20629757489646236,0.7466337810525515
0.1506031643251726,0.17320063105816974,0.6963205826003475
0.15929077031128497,0.2816584610858047,0.4590338589966864
0.17240534186787027,0.1908668668584231,0.7460977602440578
0.1991762605530089,0.20195861927382414,0.8376778429230223
0.17262412255521456,0.20939790172982178,0.6811153377230927
0.15496305001495733,0.2022762131176673,0.6177842074899056
0.1474983191504541,0.18233819617180688,0.6443977269564636
0.20894871520293834,0.2123873418085205,0.8425582884514415
0.1920876095181911,0.19409563994924672,0.835091450588868
0.1638495420258339,0.2097921398449549,0.6380102806747396
0.16175207730376678,0.2002827167242162,0.6578304881153864
0.18562118440047592,0.19646616190444827,0.7921017181379184
0.1750577175322539,0.24941635649899496,0.5815886318299194
0.1756382240503967,0.19747094248700692,0.737517237808187
0.19073467793357377,0.2172894068779944,0.739726249166967
0.13083652346442481,0.2545870763068618,0.39607872059806914
0.1600263098395195,0.22150046014724617,0.5870250100296961
0.16297632601299,0.18126194181603567,0.7336141535322889
0.17401431344081267,0.1760997843109644,0.8177994879681746
0.18689860404733522,0.20338810641590116,0.7714246757698742
0.17470167142206489,0.2005018779599699,0.7216973371738419
0.20808781661227727,0.21717349484406406,0.8200255594733082
0.16674632454333158,0.18374949483837708,0.7441997305277563
