Return,Volatility,Sharpe Ratio
0.31689970709513393,0.2732799827866927,1.0498379872889263
0.37154432283661426,0.2912274706055282,1.1727750892677324
0.2792200749830561,0.28728588353832935,0.8674985067611423
0.28464063759362873,0.26499860892181626,0.9609131105618617
0.3358213427256606,0.28215396076046,1.083881090669124
0.3169968975761142,0.27344052073547886,1.0495770590407467
0.2747998566361403,0.26658914595280303,0.9182664048876158
0.4833572375465442,0.3661468858027233,1.2381840598005498
0.3746722398768181,0.2909994813720036,1.1844427978076053
0.3674903995455173,0.31605183252266195,1.0678324401783625
0.3347322158551526,0.29926659847972054,1.0182633725353833
0.2822319195820154,0.30735111669825577,0.8206637486521513
0.3927815181261646,0.3169826691441432,1.1444837634362748
0.3157146748704161,0.27988621866364455,1.020824377258017
0.28902015436711026,0.26182616144651805,0.9892829384813748
0.31749159314497866,0.27238016582465047,1.0554791765934104
0.37324996493037055,0.3649076104156411,0.9406489619095588
0.39115096167041513,0.3045973212335083,1.185666900181148
0.4217638869276622,0.4558105879237444,0.8594883429807536
0.30499538632923595,0.267438213323365,1.028257640940539
0.30478077827996325,0.2856820414866842,0.9618412723810327
0.29352296694951563,0.2739070807170744,0.9620889181091129
0.36721290624815234,0.29230328997812366,1.1536404748416955
0.3859017524340545,0.3019759128606913,1.178576625739817
0.3415189944161132,0.28392890877186183,1.0971725132308388
0.3000767929342617,0.2761858845868979,0.9778805073192867
0.4155198327516198,0.3235014765851383,1.1917096540675594
0.3838631382344425,0.3010652549187582,1.1753702310481882
0.28317330796509893,0.2847945068337928,0.8889683680340502
0.30478054548830924,0.2810347200138023,0.9777459008439031
0.3358459286619961,0.2968134164326452,1.03043161706742
0.2925362054814459,0.26346167054805647,0.9964872876396575
0.33846329353005156,0.3225891356097378,0.9562110420954305
0.4400918708042559,0.3333546351485331,1.2301969961255554
0.34336352919375857,0.31810482786984934,0.9850951690741686
0.3631486703063984,0.29712094646113707,1.121256088722017
0.3213373654110316,0.28632107929824846,1.0175197932512607
0.421372961415586,0.3346931938120578,1.1693484320907819
0.3609507597494751,0.30777648363073784,1.0752957985787541
0.4215524930911957,0.32154626004786724,1.2177174538833289
0.30206066234144147,0.27577428775814267,0.9865338228342806
0.3651139053678733,0.3064916597291134,1.0933867031294005
0.3793520813140915,0.33206045588928196,1.0520737266908258
0.4259880905442535,0.31695453054180883,1.249352990371657
0.37289954555008176,0.3371056651898907,1.0171871343571972
0.4407801295539656,0.3284513141290573,1.2506575918053995
0.29285284385075044,0.2714606571367527,0.9682907520493258
0.37701396645999535,0.38162657348655477,0.9093024190890658
0.3492708690991754,0.31923127935370516,1.0001240158719733
0.3467086116441935,0.2803888064565058,1.1295337201462843
0.3012153748172402,0.28213432904528724,0.9612987392743181
0.4414183521497426,0.3986787964888912,1.031954434931195
0.3911841616941802,0.3017824858068903,1.196836061338897
0.357160698044882,0.2943145617093061,1.1116021448100077
0.31329355803914133,0.28316531493342967,1.0004528912933486
0.4637437251400567,0.3447202465272386,1.2582484768726334
0.27389608503755736,0.2584396959238689,0.9437253211650745
0.3699754006449818,0.31884290102671287,1.0662787208064526
0.2934162109954742,0.26835896317176483,0.9815815647896694
0.3321463331510717,0.2782786500106145,1.0857690057772913
0.34134979372724183,0.28677464195848773,1.0856949959066167
0.44110093622239965,0.32458132508631565,1.266557575711036
0.28500351806454816,0.260491411909109,0.9789325344573135
0.3046708212882462,0.2744270516281443,1.0008882858255248
0.32396661191087756,0.2696081562757787,1.0903476214205585
0.40026379166440734,0.30400140555355326,1.217967367585678
0.3938729823487305,0.30922613262363435,1.1767213180252396
0.4339156002442041,0.3374997205479571,1.1967879546342013
0.435186289255966,0.3268165903540755,1.239797186602382
0.3986301954838239,0.305800167270477,1.205461065551918
0.2738300142193295,0.25479940958227987,0.956948898033423
0.3976637376002868,0.3021027090453011,1.2170156923192457
0.4460332177528116,0.3363370031781315,1.2369534538918134
0.2565735865278017,0.2589263593799142,0.8750502925635226
0.3169227906102172,0.2728382970832807,1.0516221281158245
0.33036138020522715,0.2905291027713716,1.0338426592725651
0.38876842354899793,0.36017414587945357,0.9960971037301326
0.3023051077613506,0.2794333002362264,0.9744905404300426
0.45720368945587836,0.33714058638838507,1.2671381219101898
0.36228131172897216,0.33403116645392117,0.9947614028249953
0.36697686909805993,0.31821230551085433,1.0589686924805788
0.36955429420194114,0.29019173948753574,1.1701032386434476
0.2897648267588451,0.26602942661386014,0.976451477812986
0.48614859769342067,0.35771710690847786,1.275165735392483
0.2949389484004069,0.27191213741994047,0.9743549917054117
0.27115054607706757,0.26907378039085533,0.8962246181206263
0.35985238633854566,0.29964314484096216,1.1008173956845142
0.3058988937559254,0.27695411127985475,0.9961899192647726
0.3176395269174375,0.28508406580663015,1.0089638861560952
0.38929792240380656,0.3197671441933273,1.1236236396650539
0.40325214712038315,0.3186622943556062,1.1713094198206526
0.38329344565959317,0.3021062258181217,1.1694345083516682
0.33124282728648397,0.3060472736356146,0.9843016201645668
0.44725415176986805,0.33714637169111467,1.2376053453487739
0.2860615172203487,0.27422971464211593,0.933748253921069
0.43320746868743265,0.33934427931909056,1.1881958626103448
0.3037818623923243,0.3016882151762497,0.9074993606640477
0.30914951041802036,0.2849554533135308,0.9796250858581667
0.33524639934810646,0.2935499047425018,1.039844995405005
0.3209019853010284,0.30376656059809276,0.9576497976876224
0.35055662009002037,0.2823623204538525,1.1352669845423307
0.35455545593489657,0.28567327708444346,1.1361071614652978
0.3880885593311323,0.32936292360117186,1.0872157540256246
0.306507924413378,0.2961032047049083,0.933822802387233
0.2829549566492119,0.2752404488873592,0.9190326409935933
0.43530885405172787,0.33374118934926666,1.214440611427091
0.37924212885219166,0.3025375434365604,1.1543761639798757
0.35072800392475123,0.30512862593885454,1.051123941380127
0.43722777665892915,0.348030109353031,1.1700935227010771
0.3936379472704215,0.32773696658050316,1.1095420546070742
0.2926428142424232,0.27107448254740174,0.9688953817203944
0.32826383567337253,0.2777920794923514,1.0736945280024977
0.5570717104468969,0.40470818647868295,1.3023500093558376
0.4356491192711903,0.33684713388318455,1.204252844887989
0.3861141706089019,0.33709428852681594,1.0564230327520752
0.38256451685059856,0.3096531243533888,1.1385789101492723
0.2991256897251083,0.2657067769769879,1.012867239545104
0.33204931063495885,0.3016804072360132,1.00122282849697
0.37589658515450436,0.30431831215203675,1.136627574950847
0.3868476673343478,0.3124968964655346,1.141923876270255
0.30139490638462607,0.2657493980793968,1.021243729415871
0.32352520224495357,0.2988408900217375,0.9822123144647399
0.4027038813620644,0.34462104756887374,1.0814890268348403
0.4752764650072847,0.35440681620965137,1.2563992695441808
0.5067841114667159,0.369988960821402,1.2886441541613052
0.3762492786138091,0.2932022515629692,1.1809229866689728
0.29647187748920417,0.28302165153837106,0.9415247068229227
0.3765389736882839,0.3190513110304242,1.0861543636009021
0.3282600406530023,0.27041503949418955,1.1029713480836596
0.3025763406238579,0.272932077352004,0.9986966107773135
0.3630508976945884,0.30702969023193993,1.0847514370450337
0.402678497803014,0.3854497513307297,0.9668666188429903
0.36978405926817665,0.30111018945217916,1.1284375991604878
0.3736292930204104,0.29811916049428805,1.1526575227525315
0.37142897347893766,0.2965520447498342,1.151329014665742
0.383684446872825,0.365617227530839,0.9673626411463133
0.31935534619422296,0.2766403896333607,1.0459620396635279
0.38618547644119566,0.32699757859202716,1.0892602874151074
0.4131602248243311,0.3112515373803234,1.2310307863833658
0.404736849827865,0.3098572374022101,1.209385499495169
0.40487412361300884,0.32642874255376403,1.1484102799289058
0.3935148380072763,0.3109564832336488,1.1690215757107592
0.2727633075478174,0.25758506676417714,0.9424587791421571
0.3002883002831516,0.2875212430095814,0.9400637582599229
0.30282903927292604,0.28131677182179954,0.9698285584115472
0.5047655736227342,0.37089488702600787,1.2800542424016828
0.34330396513699196,0.31068994164272473,1.0084136083725337
0.4033808735819249,0.30713794270752887,1.2156781096156384
0.3737134239074255,0.296435166970588,1.159489366325853
0.3887836312334606,0.3277168949846665,1.0947974813756478
0.31285355439834156,0.27709646413832023,1.0207764840230784
0.30653986760254026,0.3000276811589464,0.9217145115888058
0.3953218792098302,0.3083234854812056,1.184865559753472
0.3688140785119893,0.28670668557706885,1.1817446036531771
0.3763626650788784,0.30888795694009485,1.1213213636103374
0.2856983027888012,0.2777417903590796,0.9206331623995823
0.38971645940750443,0.3201225773397168,1.1236835039778224
0.3395656244648939,0.2930620344233569,1.056314322918048
0.42721527257300407,0.3466963189324855,1.1457152870733434
0.33893792743996576,0.27746957157013113,1.1134119164554261
0.28933022605052444,0.2724774029740595,0.9517494780116256
0.2818493464496041,0.2628010819974199,0.9583269008461566
0.3659095875200138,0.31284726743540825,1.0737175052659427
0.3072116536735656,0.270764147733584,1.0238122587275682
0.3554673766739511,0.28295832083648237,1.1502308032921715
0.32836356611059964,0.27763847461094376,1.0746477646107877
0.31390666870665274,0.29251229934343836,0.9705802776290039
0.318139870309858,0.2828048279618981,1.0188647498927377
0.3553145509117931,0.31721185761607856,1.025543475444481
0.37739038326283614,0.37680155228903667,0.9219452020631809
0.3592169820096213,0.3243793938919135,1.0149133644392954
0.4454152949353076,0.3317875930898496,1.2520519259525513
0.3959814845941821,0.3067835496492239,1.192963198361337
0.298175435288509,0.27742081857011114,0.9666737942406235
0.4011621698342015,0.3114839560590296,1.1915932188939522
0.37462244861509286,0.28988455488431797,1.188826527003547
0.30733585535295155,0.26906448690828016,1.0307412120407067
0.32559351900219846,0.273310725189313,1.081529159887344
0.34198555292552496,0.2925690045202387,1.0663657055439826
0.3877462397878695,0.33255697238583243,1.0757442167617899
0.45485733105580856,0.33417289287017027,1.2713698211927387
0.38156163190587605,0.31698391307018886,1.1090835131056975
0.38837859925799223,0.30186746626317795,1.1872051125428202
0.3153869942515195,0.27839394489210373,1.0251192581150643
0.29612431582259924,0.2605591595186737,1.0213585134147882
0.2779882810925959,0.26646000450215235,0.9306773133023525
0.3569141669645366,0.34139352213108504,0.9575874929431473
0.4705789816489627,0.3438339753657865,1.281371281532764
0.3492779645787959,0.28520912657441805,1.1194521311907892
0.30288399732024907,0.27447171307410756,0.9942153756535566
0.3329096235881882,0.28923157485309997,1.0472909942216206
0.28600029778549896,0.28096523367567444,0.9111458184218152
0.4533020014005915,0.3341365524866813,1.2668533216444924
0.2435570189887617,0.2728855411143361,0.7825882533632795
0.3980116176821281,0.3109115261327822,1.183653826731917
0.3818860549421616,0.331393143373879,1.0618386710106504
0.29054836035443476,0.2768627901789816,0.9410739528630765
0.30024175171519685,0.27050006856906517,0.9990450395993065
0.26918584568312515,0.25536478771821053,0.9366438020697728
0.3290646946780681,0.3172168126495073,0.9427769360021422
0.2990969999744155,0.30289834913911645,0.8884069548058958
0.4818753103677673,0.3544857101364691,1.2747349115816413
0.3259466854622777,0.2825890751755831,1.0472686719343094
0.3311066549042939,0.28611747335336707,1.0523882074563637
0.41718489731229613,0.3460401014654518,1.118901814190319
0.38878762641312503,0.30617989723366956,1.1718196709018633
0.3705337818786063,0.3056632760559116,1.114081437170477
0.3711354272396231,0.29877395801498247,1.1417843426049747
0.36198299395480604,0.3187344142677813,1.0415662040054892
0.2541773462824922,0.2680424460798701,0.8363501734933909
0.3275044345985637,0.2806558675007265,1.0600328339752012
0.4785269186445476,0.3557385859462541,1.260832915978117
0.3526877377824245,0.2800335004210423,1.1523183379747415
0.2751521351399243,0.2910388722069573,0.8423346794911885
0.30393241828677625,0.3121573045313668,0.8775460779238323
0.3390420503785467,0.2971956808596069,1.0398605036408182
0.42567791613817546,0.3223141158790543,1.2276158462965066
0.3138184728830439,0.28438411997004165,0.9980109751308991
0.36537195724833976,0.3078594145751169,1.0893672285812455
0.4419572172665214,0.33894604157865843,1.2154064857869697
0.3041433122407941,0.29220191138157653,0.9381982169267871
0.3150978199348991,0.2750241810818151,1.0366281932499866
0.43031679009075124,0.3394438964617967,1.1793312363647277
0.33214790472371414,0.2915123817483034,1.0364839493664924
0.31798932694181753,0.2875668638732377,1.001469095092841
0.321542792785856,0.2791502070140765,1.044393969484517
0.32354209514345206,0.27266722885457595,1.076558031475097
0.3155651644329025,0.27548066701428486,1.0366069152072102
0.2899008872511098,0.274968033066592,0.94520400918083
0.3297688918318273,0.286670304703427,1.0456921659254221
0.30014194969726204,0.2675148185624181,1.0098205069497148
0.30455902319902634,0.26652403054921503,1.0301473478142062
0.5215208719434481,0.39748671221803195,1.2365718320511703
0.35420368395595137,0.2875606707684289,1.1274270681369736
0.33089393469313544,0.2803015877503805,1.073464967173476
0.48875073023496174,0.35825406924613445,1.280517849246765
0.38216854421250546,0.30895113946956443,1.1398842704291061
0.4596678432178053,0.33567442946129755,1.2800136248309164
0.337051368292087,0.30145752141429105,1.018556003683545
0.3620033033161208,0.3017841491802785,1.1001349945579486
0.3422902123180111,0.29316563744498253,1.0652347084047926
0.3436936972609137,0.2786325794783383,1.1258328004866391
0.3241324909522429,0.27722303788217995,1.0609958436327702
0.36971539983749524,0.28934111563985454,1.174099986053631
0.5581890907817796,0.4091500617611037,1.2909422242496957
0.3568411971313361,0.29217966714950827,1.1186308764055493
0.401760296148427,0.3374252923666298,1.1017558688057398
0.29674257997832987,0.29754676363688204,0.8964727988231632
0.3913601528085501,0.3303586928797404,1.093841816779724
0.3902659552612645,0.30959666393333535,1.1636622652330635
0.2934362483109193,0.2759525755028186,0.9546431948711003
0.29429156077489793,0.287611304699368,0.9189192373754377
0.33428175365565305,0.277347213899072,1.0971148740884147
0.35775823884645136,0.28828953737678803,1.1369064650378853
0.31432647649565976,0.28129234148202187,1.0107864117368153
0.3396208867428972,0.2878951905625936,1.0754639080209993
0.4277392793469853,0.37068234200477257,1.0729922477447398
0.3655885193302835,0.33231157274060846,1.0098610667171466
0.3487630182737879,0.3184696823777362,1.0009210795007601
0.35354805663306227,0.284492358647303,1.1372820632914724
0.3024981657532988,0.2804651192477774,0.9715937813734328
0.30476801470666565,0.26974930591755386,1.0186050850883217
0.3438045925707743,0.2821952540873941,1.1120122965412842
0.3593083844207659,0.33826346769011034,0.9735263067853714
0.3250024213750842,0.2979894166285292,0.9899761700021431
0.3591623535997555,0.29607946334730234,1.111736524642531
0.42077467978859423,0.3183151185609566,1.2276346833766922
0.3091729087679277,0.2778245126798405,1.004853409352115
0.31690111875287097,0.2845896113298605,1.0081222480757783
0.26695060266696374,0.2729097801733962,0.8682378569079299
0.40566942197422323,0.32524957188303594,1.1550189591312328
0.3090103421882413,0.27948549057005156,0.9982999175347488
0.4368688012606903,0.33168559093494726,1.226670112843366
0.405340138045919,0.31267122247303664,1.2004307114585406
0.3572557223272428,0.30819529628933306,1.061845285334971
0.273564156209104,0.2629091630775118,0.9264194269915789
0.3399108194446983,0.3329929260762948,0.9306828919653748
0.3126492683582846,0.28764462869212176,0.9826335699138541
0.29487972819277886,0.2732290260086702,0.9694421272225066
0.31899543245463174,0.2925932269932998,0.9877037668450527
0.29054366650081315,0.26271556585162364,0.991732886691468
0.3284488707770711,0.27795242935848946,1.0737408248810312
0.4131651599099872,0.3096164760275472,1.2375477068471519
0.3543452789381859,0.3106211277979412,1.0441829286936728
0.3170869785861379,0.2690698388141205,1.066960830137725
0.4066101310052271,0.3199046051987965,1.1772576101903642
0.36152614044985903,0.3085192872790458,1.0745718472699708
0.28561992834767524,0.26312058486163,0.9714934636607804
0.31346005422747336,0.276917765660703,1.023625384059997
0.4119415665993621,0.321701257159849,1.1872554368339956
0.4932580632870047,0.35849605396421397,1.2922263945846622
0.32172839747746523,0.27361639157529805,1.066194886197755
0.33393550517345955,0.3076288878924667,0.9879940315608522
0.45829765320026156,0.34634313462690663,1.236628101959172
0.43110448938078877,0.33369756650529586,1.2020000432769808
0.3294588106999231,0.28834591066153825,1.038540168691448
0.3972823035910939,0.30231870942446637,1.2148844651073722
0.3419344116017038,0.29638565500479547,1.0524612319602875
0.44470383108861883,0.3360087439406046,1.2342054740156554
0.3006249655451487,0.2726798726569567,0.9924640308366538
0.3479604335914291,0.2807695816697137,1.1324604029416023
0.33192596067313934,0.2779171782839883,1.0863882633574302
0.4150689548727544,0.31171475867441706,1.23532474532255
0.2873242564599996,0.27726631954670883,0.928076143112832
0.3628903046613913,0.31410354972611715,1.059810705583096
0.4131698008451168,0.3167409992382067,1.209725933070483
0.33069146160276863,0.3046583505173647,0.9869792214529503
0.3048106463112118,0.2940088839736164,0.9347018450499358
0.3572900613985162,0.29470800085869375,1.1105570953109105
0.30257999643787603,0.3015798119190907,0.9038403290436599
0.31952052890834703,0.27183009277722475,1.065079020318844
0.27232192375618786,0.25639257833860885,0.945120663501272
0.35912663943561496,0.2940770205360632,1.1191851673267803
0.37082033754454496,0.30685842507681305,1.1106761610316893
0.4027660581533624,0.3057343357662352,1.219248264082382
0.4004514702340205,0.3455948975833085,1.0719240151533778
0.33785917320047365,0.2848911298076735,1.0806204229956389
0.39227828636280626,0.39038643949976193,0.9279991559825356
0.3496402310665717,0.28875400615550434,1.106963797047491
0.3974614457424579,0.3092726600020327,1.1881472023425632
0.3091730750602962,0.27289887386159634,1.0229909384011673
0.34578433371552675,0.31398250770102204,1.0057386190960051
0.30325290455854204,0.28677767942370597,0.9528388161437715
0.2597714653534604,0.2596813764263178,0.8848207311418652
0.41778600747186884,0.3313177146745328,1.1704354771757592
0.3155025501189183,0.2892970898594926,0.9868835882779975
0.29104826485307683,0.26770272262173594,0.9751423605128521
0.3486952785655635,0.3227712515227027,0.9873719454941837
0.31635489172907194,0.30565752665605606,0.9368488152797735
0.2853207944576461,0.2653456989675863,0.9622194573006257
0.3866877408834381,0.3833805969403724,0.9303750469638769
0.3874016664356504,0.30661722898051114,1.1656281273690827
0.3154628820799817,0.2985041410679549,0.9563112962476311
0.38654248980582584,0.30959329226208604,1.1516479804865893
0.26464190018185785,0.2620199274536249,0.895511659980088
0.32874440765269686,0.2878596219502661,1.0378128256706711
0.3731971095462163,0.3043702760679469,1.127564471734427
0.341469649724246,0.3054653697702111,1.0196561723463173
0.5025633175486928,0.3738298024110548,1.2641135471298588
0.32480379332505777,0.29702385660355046,0.9925256398463108
0.30822866272244354,0.28462291636624626,0.9775342979214829
0.32392340279787973,0.29173632678767497,1.0074967558352668
0.3529097208908701,0.2846236554740706,1.1345146992544595
0.4041443721473398,0.30904899321442386,1.2106312602926084
0.3062115874131227,0.29774421775598536,0.9276807774634616
0.31463526047645934,0.31165671998995614,0.913297362834443
0.3560108891136989,0.2866198925290393,1.1374328775197229
0.34084245829623167,0.2875281570134081,1.0810852805686657
0.32686981463276504,0.27803516326851163,1.0677419760250395
0.3130095214218619,0.273074429941642,1.0363823573021578
0.3191285639931459,0.2664991374966637,1.0849136950650187
0.4862294464817767,0.3675546871720687,1.2412559610978253
0.3474667117174457,0.29011682347277146,1.094271982980129
0.3346959311244241,0.2877560832033469,1.0588687743192085
0.3424058824500104,0.3070390790833675,1.017479219201233
0.2980680017286159,0.2811248580664342,0.9535549562296878
0.31818549788693207,0.288544240553817,0.9987567152052788
0.30009884949925625,0.281609227644767,0.9591264169793811
0.32349056528794157,0.2851719443676452,1.0291705445945691
0.3569528512451679,0.2853549643436783,1.1457759355866317
0.4006386147394238,0.3310933553619154,1.1194383962622318
0.32021448715921336,0.28630692416706877,1.013648160984973
0.33153149012035105,0.3158691437313109,0.9546088818882672
0.32652177569714314,0.27573370894378274,1.0753918221786902
0.3608854303714332,0.294704128898238,1.1227716137146104
0.3624295469638824,0.3546281250562714,0.9374032217865783
0.302063708270077,0.26801746790533737,1.0150969278098274
0.4265443527387961,0.3576006042195664,1.108902915877956
0.3602050690642177,0.3151321340049755,1.0478305238748016
0.32076064247881547,0.29925744908103746,0.9716070339157337
0.36667670412570047,0.2950970430471836,1.1409016527213005
0.4304215862626112,0.38226396777227434,1.0475002093348067
0.5068530492864365,0.3699052277645636,1.2891222223816279
0.30758057579425135,0.27948601739202206,0.9931823365778687
0.4027903480010349,0.4199935340275032,0.8876097315741599
0.34203555494985977,0.28201862637569,1.1064359789277993
0.3526974202562719,0.3553377845003829,0.9081427147129753
0.3456197457267114,0.31497731182299665,1.0020396196157637
0.3528280330539583,0.29168503938969514,1.1067692526480788
0.30121594298381354,0.27977317463889395,0.9694136806857009
0.3707696699255791,0.36398708377363903,0.9362136326175281
0.35802131699719436,0.3024148748663675,1.0846732229760259
0.30209575542745654,0.2735319493822849,0.9947494471557282
0.4445254864353426,0.33239729596416506,1.2470783952467277
0.361467559084207,0.2970082305642822,1.1160214599253897
0.33315419538520524,0.2965820896664025,1.0221594828136626
0.3910368212398233,0.31031983346229897,1.1634345675288136
0.3465570410132565,0.2862806813857133,1.1057576064196633
0.4065962531802763,0.3810323329241764,0.9883577340803181
0.2924729763593839,0.26677550891728,0.983872085652247
0.3079044598080566,0.280028140383633,0.9924161886992249
0.4003263099060334,0.3063301366069504,1.208912430255584
0.3325246264048135,0.28190460643857096,1.0731453814350345
0.30275438091745505,0.27002423639619566,1.010110738790327
0.34732925053335906,0.3072522169143342,1.0327972690326737
0.32738905770921545,0.2791903625609489,1.0651838228989499
0.46270693656365025,0.3968951942579778,1.0902297201472164
0.31977347364727177,0.2842604698836551,1.0193941977436156
0.339344679126268,0.2843860542652136,1.0877631813751965
0.2995123337573655,0.27643977965656363,0.9749404882763093
0.31185962708819936,0.3125748636225671,0.9017347838581918
0.35971418726753995,0.3154650165726695,1.0451687824205638
0.3492127358822823,0.31254436975340083,1.021335742295223
0.32475039179279214,0.2987425284826366,0.9866368651623819
0.42638882633026065,0.3218268119388527,1.2316836622225706
0.3301187835313081,0.2830540741051753,1.0602878071268882
0.3807410951586589,0.35172970446549784,0.9971892925326246
0.34183991505067407,0.29118183325598435,1.0709456409546292
0.31696944655550724,0.27028986076296985,1.0617099943943682
0.3166005274409648,0.29352061246022226,0.9764238532985642
0.40646278265878266,0.42836007494899847,0.878846570151537
0.3160643497838027,0.29569323289948674,0.9674362411974536
0.3224376361988059,0.2787854543444421,1.0489702086016885
0.2731556081518031,0.2816926852763864,0.8631946119340226
0.3334984974342698,0.2720958711703276,1.115410153520061
0.3728826093219767,0.3076146652365045,1.114649748763951
0.40960253631008203,0.3335017360831914,1.1382325644487525
0.3548405947525588,0.29210319300359877,1.1120747822450427
0.3071125360573429,0.2837013984934947,0.9767753614499617
0.32094809965333404,0.2694968870158745,1.0795972557419409
0.2824587869148379,0.26063268620237234,0.9686382417852699
0.3328107853521392,0.29543071148001293,1.0249807267333666
0.47224833985941117,0.3463929491778858,1.2767244278759842
0.3547240285258989,0.28657713460673373,1.1331121339164538
0.3014391030510333,0.28548286858263094,0.9508069762598282
0.30006103673647894,0.2728471683888038,0.9897886730187552
0.31015424985881146,0.27412460069689865,1.0219960162151949
0.3065204373977115,0.2683189283601233,1.0305662708468355
0.3456080651511758,0.28159633747362617,1.1207818538504077
0.3383433870728793,0.29996643650694965,1.0279262928995578
0.2882287406981748,0.26378070916378704,0.9789523332346305
0.2984841562698312,0.27682512618008603,0.9698691732742907
0.34454184915802927,0.2786855207230862,1.1286623300051941
0.3353694674768413,0.2784326033397092,1.0967446477676577
0.3389721804203007,0.2980673953054748,1.0365849646307344
0.31774287026799175,0.2897799891733779,0.9929701187746013
0.2833390295103279,0.2637401402185042,0.9605630348889663
0.2746442971754904,0.2663664501641409,0.918450116464499
0.3113053522633731,0.26667796140740363,1.0548503925062753
0.3250867423701915,0.298138461956651,0.9897640862355317
0.3131196291049936,0.2744695161954343,1.031515750927327
0.405092334008989,0.3201269663133776,1.1716986492222117
0.40889893438962743,0.31018248491955697,1.2215355566833228
0.32039702986601165,0.28066310662553057,1.0346818766367765
0.34230586147677383,0.3305572693412573,0.9447859431412436
0.27901873238292096,0.26661632575516353,0.9339965648300074
0.2883929343227459,0.28323611707700513,0.9122880831348745
0.2774181974508178,0.27803866866970056,0.8898697387475312
0.3504805056733847,0.32422716271969476,0.9884443455789386
0.34862100742775226,0.2847735854997442,1.1188573085829214
0.44589104155764436,0.34009194437064716,1.2228782493724344
0.3001452785072842,0.2870118215550592,0.941233977902407
0.38976287160382195,0.38182335123270394,0.9422233355878824
0.33485709240554495,0.306613613763867,0.9942712218914233
0.3083015387080914,0.2748646426592194,1.0125039583688218
0.2799872822665396,0.26264125864655324,0.9518203025479611
0.3443628820395,0.2850269803786013,1.1029232447466266
0.3465232454469083,0.28322490423995134,1.1175685496171843
0.31857053176834743,0.2979173186832499,0.9686262384603426
0.41777009724034564,0.3903209119720257,0.9934648268810592
0.4619621192405972,0.3395058167036532,1.2723261222285538
0.3158149674424718,0.29136714241187767,0.980944402572486
0.3196762028119679,0.28843178961469607,1.0043144106928512
0.2855113348165333,0.27683761683288705,0.9229646524907512
0.31238133705458226,0.3033191755650859,0.9309709368967645
0.3105480799317222,0.29712187775579174,0.9442188574289645
0.31679243745187274,0.2894109933143792,0.9909521202615066
0.3604225370910845,0.29819174052827585,1.1080874892970163
0.47941577554055975,0.372893764355119,1.2052112920627076
0.3851932376512625,0.29657567071488683,1.1976479284193469
0.31863372633012976,0.3034868975275046,0.9510582785669397
0.3642316174944382,0.29713893059249613,1.1248328074277547
0.3304741786453528,0.27365969426825165,1.0979847779513212
0.31206336425548653,0.274371284308307,1.0280352951897693
0.30965813101003,0.27762365070138045,1.007328195215032
0.27494819078814514,0.2735083647738877,0.8955784258761024
0.3462790729402367,0.31878358732988826,0.9921435278063429
0.4645689189904593,0.34568691614921654,1.2571170579186073
0.33040631023006445,0.29269652561226245,1.026340540263246
0.36289195658441303,0.3153614773864656,1.0555885244552696
0.29425403740544,0.2783012506821261,0.9495251521785981
0.32117276367978226,0.29045768448850506,1.0024619048813823
0.3607757172897211,0.2857705651345829,1.1574870110710778
0.45065670865356644,0.3299398808089536,1.2749495684552936
0.3197301737479129,0.2822239437919342,1.0265967155554758
0.2850297238685435,0.2613843991462796,0.9756883911262821
0.414539607273543,0.3199480777494854,1.201881286421204
0.30312980341121987,0.28357932259176966,0.9631513359823045
0.38549983152015627,0.30343863455942166,1.171570759393658
0.4319683203083912,0.33216000542328306,1.2101647210540867
0.32446523296079827,0.30008153080548805,0.9812840935941165
0.3514230550666334,0.2932257964044795,1.09616227155969
0.4563177166345542,0.33908287209153615,1.2572670332916986
0.3689949170996039,0.29163264528178545,1.1624038755059656
0.2733712377986399,0.26494676956531527,0.918566541490303
0.34114710284380423,0.28152166900238557,1.105233227503946
0.4818020986920306,0.3573942956465824,1.2641558754446531
0.2885169547999399,0.2745712802141341,0.9415294804260894
0.30400286591095943,0.2728286688656754,1.0043037890782003
0.3868872033293694,0.30030398217067833,1.1884198163130981
0.2975695865327579,0.29036595092337264,0.9214909175193523
0.292505221591491,0.2869969493310834,0.914662062448133
0.344588280800276,0.29219301467296177,1.076645453527971
0.39421029283816555,0.31867544077855403,1.1428878609169428
0.3134265954091823,0.28304058403711635,1.0013638022030624
0.5064245691516719,0.36800355427806336,1.294619477483866
0.38149970408892353,0.3118102683953844,1.1272871348906695
0.3945027443510638,0.30311150778152474,1.2025368057414314
0.4882455007909882,0.360394027447617,1.2715124721582516
0.4456453191167504,0.3286299995896896,1.264782033398362
0.30639030692864877,0.27976395312062413,0.9879410976491285
0.34365289552876455,0.28644675736583053,1.0949779931639727
0.28559374130523774,0.2738696991718121,0.933267689263028
0.32643057970490164,0.2712147868201196,1.092973518075569
0.35822839114437377,0.29402112206770625,1.1163428968507587
0.264004068437345,0.26475175262771666,0.883862207199029
0.35449334613213757,0.28493728872063867,1.1388237306149174
0.38921823815477147,0.31251346136863545,1.149448848000323
0.2666264612781023,0.2585245797440988,0.9152957970662889
0.30103708970559917,0.2674638262441593,1.0133598008808036
0.3737616338212513,0.2965777715684285,1.1590943987585267
0.28319026860401475,0.2676688000481854,0.9459087818917847
0.3964363324618342,0.302393341681347,1.211787040099493
